gen,val,
257,0.00013,
258,0.00013,
259,0.00013,
260,0.00013,
261,0.00013,
262,0.00013,
263,0.00014,
264,0.00015,
265,0.00015,
266,0.00015,
267,0.00015,
268,0.00011,
269,0.00011,
270,0.00011,
271,0.00011,
272,0.00011,
273,0.00011,
274,0.00009,
275,0.00009,
276,0.00008,
277,0.00008,
278,0.00008,
279,0.00008,
280,0.00008,
281,0.00008,
282,0.00008,
283,0.00008,
284,0.00008,
285,0.00008,
286,0.00008,
287,0.00008,
288,0.00009,
289,0.00008,
290,0.00009,
291,0.00008,
292,0.00008,
293,0.00007,
294,0.00007,
295,0.00007,
296,0.00007,
297,0.00007,
298,0.00007,
299,0.00008,
300,0.00008,
301,0.00008,
302,0.00008,
303,0.00007,
304,0.00007,
305,0.00007,
306,0.00007,
307,0.00007,
308,0.00007,
309,0.00005,
310,0.00006,
311,0.00006,
312,0.00006,
313,0.00006,
314,0.00006,
315,0.00006,
316,0.00007,
317,0.00007,
318,0.00007,
319,0.00007,
320,0.00007,
321,0.00007,
322,0.00009,
323,0.00009,
324,0.00010,
325,0.00010,
326,0.00010,
327,0.00009,
328,0.00009,
329,0.00009,
330,0.00009,
331,0.00009,
332,0.00009,
333,0.00008,
334,0.00008,
335,0.00008,
336,0.00008,
337,0.00008,
338,0.00008,
339,0.00008,
340,0.00008,
341,0.00008,
342,0.00008,
343,0.00008,
344,0.00008,
345,0.00007,
346,0.00007,
347,0.00007,
348,0.00007,
349,0.00007,
350,0.00007,
351,0.00007,
352,0.00007,
353,0.00007,
354,0.00007,
355,0.00008,
356,0.00008,
357,0.00008,
358,0.00008,
359,0.00008,
360,0.00008,
361,0.00009,
362,0.00009,
363,0.00007,
364,0.00008,
365,0.00008,
366,0.00008,
367,0.00008,
368,0.00008,
369,0.00007,
370,0.00007,
371,0.00008,
372,0.00008,
373,0.00008,
374,0.00009,
375,0.00008,
376,0.00008,
377,0.00008,
378,0.00008,
379,0.00007,
380,0.00007,
381,0.00008,
382,0.00009,
383,0.00009,
384,0.00009,
385,0.00009,
386,0.00008,
387,0.00008,
388,0.00008,
389,0.00008,
390,0.00008,
391,0.00008,
392,0.00008,
393,0.00008,
394,0.00008,
395,0.00008,
396,0.00008,
397,0.00008,
398,0.00008,
399,0.00008,
400,0.00008,
401,0.00008,
402,0.00008,
403,0.00008,
404,0.00008,
405,0.00008,
406,0.00008,
407,0.00008,
408,0.00009,
409,0.00008,
410,0.00009,
411,0.00008,
412,0.00008,
413,0.00008,
414,0.00009,
415,0.00009,
416,0.00009,
417,0.00009,
418,0.00009,
419,0.00008,
420,0.00007,
421,0.00007,
422,0.00007,
423,0.00007,
424,0.00007,
425,0.00008,
426,0.00008,
427,0.00008,
428,0.00008,
429,0.00008,
430,0.00009,
431,0.00009,
432,0.00009,
433,0.00008,
434,0.00008,
435,0.00009,
436,0.00009,
437,0.00009,
438,0.00009,
439,0.00009,
440,0.00009,
441,0.00009,
442,0.00010,
443,0.00010,
444,0.00010,
445,0.00010,
446,0.00010,
447,0.00010,
448,0.00010,
449,0.00009,
450,0.00009,
451,0.00013,
452,0.00014,
453,0.00014,
454,0.00014,
455,0.00013,
456,0.00013,
457,0.00009,
458,0.00008,
459,0.00008,
460,0.00008,
461,0.00008,
462,0.00008,
463,0.00009,
464,0.00008,
465,0.00008,
466,0.00008,
467,0.00008,
468,0.00008,
469,0.00008,
470,0.00008,
471,0.00008,
472,0.00008,
473,0.00007,
474,0.00007,
475,0.00007,
476,0.00006,
477,0.00006,
478,0.00006,
479,0.00006,
480,0.00006,
481,0.00006,
482,0.00007,
483,0.00007,
484,0.00007,
485,0.00007,
486,0.00007,
487,0.00007,
488,0.00007,
489,0.00007,
490,0.00007,
491,0.00007,
492,0.00008,
493,0.00008,
494,0.00008,
495,0.00008,
496,0.00008,
497,0.00008,
498,0.00007,
499,0.00008,
500,0.00008,
501,0.00008,
502,0.00008,
503,0.00008,
504,0.00007,
505,0.00007,
506,0.00008,
507,0.00008,
508,0.00008,
509,0.00008,
510,0.00009,
511,0.00009,
512,0.00009,
513,0.00009,
514,0.00009,
515,0.00009,
516,0.00009,
517,0.00009,
518,0.00010,
519,0.00009,
520,0.00009,
521,0.00009,
522,0.00008,
523,0.00009,
524,0.00009,
525,0.00009,
526,0.00009,
527,0.00009,
528,0.00010,
529,0.00010,
530,0.00010,
531,0.00010,
532,0.00010,
533,0.00009,
534,0.00009,
535,0.00008,
536,0.00008,
537,0.00009,
538,0.00009,
539,0.00009,
540,0.00009,
541,0.00009,
542,0.00008,
543,0.00008,
544,0.00008,
545,0.00009,
546,0.00009,
547,0.00009,
548,0.00009,
549,0.00009,
550,0.00009,
551,0.00009,
552,0.00009,
553,0.00009,
554,0.00009,
555,0.00009,
556,0.00008,
557,0.00008,
558,0.00008,
559,0.00008,
560,0.00008,
561,0.00008,
562,0.00008,
563,0.00008,
564,0.00008,
565,0.00008,
566,0.00009,
567,0.00009,
568,0.00009,
569,0.00010,
570,0.00010,
571,0.00010,
572,0.00010,
573,0.00009,
574,0.00010,
575,0.00010,
576,0.00010,
577,0.00010,
578,0.00010,
579,0.00011,
580,0.00011,
581,0.00011,
582,0.00011,
583,0.00011,
584,0.00012,
585,0.00011,
586,0.00011,
587,0.00011,
588,0.00011,
589,0.00010,
590,0.00011,
591,0.00009,
592,0.00009,
593,0.00009,
594,0.00009,
595,0.00009,
596,0.00010,
597,0.00009,
598,0.00009,
599,0.00009,
600,0.00009,
601,0.00009,
602,0.00010,
603,0.00010,
604,0.00011,
605,0.00016,
606,0.00016,
607,0.00016,
608,0.00017,
609,0.00016,
610,0.00016,
611,0.00011,
612,0.00011,
613,0.00011,
614,0.00011,
615,0.00011,
616,0.00011,
617,0.00011,
618,0.00011,
619,0.00011,
620,0.00012,
621,0.00012,
622,0.00012,
623,0.00012,
624,0.00010,
625,0.00010,
626,0.00011,
627,0.00010,
628,0.00009,
629,0.00008,
630,0.00008,
631,0.00008,
632,0.00008,
633,0.00008,
634,0.00008,
635,0.00008,
636,0.00008,
637,0.00008,
638,0.00009,
639,0.00008,
640,0.00008,
641,0.00008,
642,0.00008,
643,0.00009,
644,0.00009,
645,0.00009,
646,0.00008,
647,0.00008,
648,0.00009,
649,0.00009,
650,0.00009,
651,0.00008,
652,0.00008,
653,0.00008,
654,0.00008,
655,0.00008,
656,0.00008,
657,0.00008,
658,0.00008,
659,0.00008,
660,0.00008,
661,0.00008,
662,0.00008,
663,0.00009,
664,0.00009,
665,0.00009,
666,0.00009,
667,0.00009,
668,0.00009,
669,0.00009,
670,0.00010,
671,0.00010,
672,0.00008,
673,0.00008,
674,0.00008,
675,0.00008,
676,0.00008,
677,0.00008,
678,0.00008,
679,0.00008,
680,0.00008,
681,0.00008,
682,0.00008,
683,0.00009,
684,0.00009,
685,0.00008,
686,0.00008,
687,0.00008,
688,0.00008,
689,0.00008,
690,0.00007,
691,0.00007,
692,0.00008,
693,0.00008,
694,0.00009,
695,0.00009,
696,0.00009,
697,0.00009,
698,0.00009,
699,0.00010,
700,0.00009,
701,0.00010,
702,0.00009,
703,0.00008,
704,0.00008,
705,0.00008,
706,0.00008,
707,0.00008,
708,0.00007,
709,0.00007,
710,0.00007,
711,0.00007,
712,0.00008,
713,0.00008,
714,0.00008,
715,0.00008,
716,0.00008,
717,0.00008,
718,0.00008,
719,0.00008,
720,0.00008,
721,0.00008,
722,0.00008,
723,0.00008,
724,0.00009,
725,0.00009,
726,0.00009,
727,0.00009,
728,0.00009,
729,0.00009,
730,0.00010,
731,0.00010,
732,0.00010,
733,0.00008,
734,0.00008,
735,0.00008,
736,0.00008,
737,0.00008,
738,0.00009,
739,0.00009,
740,0.00009,
741,0.00009,
742,0.00009,
743,0.00009,
744,0.00009,
745,0.00009,
746,0.00008,
747,0.00008,
748,0.00009,
749,0.00008,
750,0.00008,
751,0.00008,
752,0.00008,
753,0.00008,
754,0.00008,
755,0.00007,
756,0.00007,
757,0.00007,
758,0.00008,
759,0.00009,
760,0.00009,
761,0.00008,
762,0.00008,
763,0.00008,
764,0.00008,
765,0.00008,
766,0.00008,
767,0.00008,
768,0.00008,
769,0.00007,
770,0.00005,
771,0.00005,
772,0.00006,
773,0.00006,
774,0.00006,
775,0.00006,
776,0.00007,
777,0.00007,
778,0.00007,
779,0.00007,
780,0.00007,
781,0.00007,
782,0.00007,
783,0.00007,
784,0.00007,
785,0.00007,
786,0.00007,
787,0.00008,
788,0.00007,
789,0.00008,
790,0.00009,
791,0.00009,
792,0.00009,
793,0.00009,
794,0.00009,
795,0.00009,
796,0.00007,
797,0.00007,
798,0.00007,
799,0.00007,
800,0.00007,
801,0.00007,
802,0.00007,
803,0.00007,
804,0.00007,
805,0.00007,
806,0.00008,
807,0.00009,
808,0.00009,
809,0.00009,
810,0.00009,
811,0.00009,
812,0.00009,
813,0.00009,
814,0.00009,
815,0.00009,
816,0.00009,
817,0.00009,
818,0.00009,
819,0.00008,
820,0.00009,
821,0.00010,
822,0.00010,
823,0.00010,
824,0.00011,
825,0.00010,
826,0.00010,
827,0.00010,
828,0.00010,
829,0.00010,
830,0.00010,
831,0.00010,
832,0.00010,
833,0.00011,
834,0.00011,
835,0.00009,
836,0.00009,
837,0.00009,
838,0.00010,
839,0.00010,
840,0.00009,
841,0.00009,
842,0.00008,
843,0.00009,
844,0.00009,
845,0.00009,
846,0.00010,
847,0.00010,
848,0.00011,
849,0.00011,
850,0.00011,
851,0.00011,
852,0.00011,
853,0.00011,
854,0.00011,
855,0.00011,
856,0.00011,
857,0.00011,
858,0.00011,
859,0.00010,
860,0.00011,
861,0.00010,
862,0.00010,
863,0.00008,
864,0.00008,
865,0.00008,
866,0.00008,
867,0.00008,
868,0.00008,
869,0.00008,
870,0.00008,
871,0.00008,
872,0.00008,
873,0.00007,
874,0.00007,
875,0.00008,
876,0.00008,
877,0.00008,
878,0.00008,
879,0.00006,
880,0.00006,
881,0.00007,
882,0.00006,
883,0.00006,
884,0.00006,
885,0.00006,
886,0.00007,
887,0.00007,
888,0.00007,
889,0.00007,
890,0.00007,
891,0.00007,
892,0.00006,
893,0.00006,
894,0.00006,
895,0.00006,
896,0.00006,
897,0.00006,
898,0.00006,
899,0.00006,
900,0.00006,
901,0.00006,
902,0.00006,
903,0.00006,
904,0.00006,
905,0.00007,
906,0.00007,
907,0.00007,
908,0.00007,
909,0.00011,
910,0.00011,
911,0.00009,
912,0.00009,
913,0.00010,
914,0.00010,
915,0.00009,
916,0.00009,
917,0.00009,
918,0.00009,
919,0.00009,
920,0.00008,
921,0.00008,
922,0.00009,
923,0.00008,
924,0.00008,
925,0.00008,
926,0.00008,
927,0.00008,
928,0.00008,
929,0.00007,
930,0.00007,
931,0.00007,
932,0.00007,
933,0.00007,
934,0.00007,
935,0.00007,
936,0.00007,
937,0.00007,
938,0.00007,
939,0.00007,
940,0.00007,
941,0.00007,
942,0.00008,
943,0.00008,
944,0.00006,
945,0.00006,
946,0.00006,
947,0.00007,
948,0.00007,
949,0.00006,
950,0.00006,
951,0.00006,
952,0.00006,
953,0.00007,
954,0.00007,
955,0.00007,
956,0.00007,
957,0.00007,
958,0.00007,
959,0.00007,
960,0.00007,
961,0.00007,
962,0.00006,
963,0.00006,
964,0.00007,
965,0.00007,
966,0.00007,
967,0.00007,
968,0.00007,
969,0.00007,
970,0.00007,
971,0.00007,
972,0.00008,
973,0.00010,
974,0.00010,
975,0.00010,
976,0.00010,
977,0.00010,
978,0.00010,
979,0.00010,
980,0.00010,
981,0.00010,
982,0.00010,
983,0.00010,
984,0.00010,
985,0.00010,
986,0.00010,
987,0.00009,
988,0.00009,
989,0.00009,
990,0.00009,
991,0.00009,
992,0.00009,
993,0.00008,
994,0.00007,
995,0.00008,
996,0.00008,
997,0.00008,
998,0.00009,
999,0.00009,
1000,0.00009,
