gen,val,
370,0.00003,
371,0.00003,
372,0.00003,
373,0.00003,
374,0.00003,
375,0.00003,
376,0.00002,
377,0.00002,
378,0.00003,
379,0.00002,
380,0.00003,
381,0.00002,
382,0.00002,
383,0.00002,
384,0.00002,
385,0.00002,
386,0.00002,
387,0.00002,
388,0.00003,
389,0.00002,
390,0.00002,
391,0.00003,
392,0.00003,
393,0.00003,
394,0.00002,
395,0.00002,
396,0.00003,
397,0.00002,
398,0.00002,
399,0.00002,
400,0.00003,
401,0.00002,
402,0.00002,
403,0.00002,
404,0.00003,
405,0.00002,
406,0.00002,
407,0.00002,
408,0.00003,
409,0.00002,
410,0.00002,
411,0.00002,
412,0.00003,
413,0.00002,
414,0.00002,
415,0.00003,
416,0.00003,
417,0.00003,
418,0.00003,
419,0.00003,
420,0.00002,
421,0.00003,
422,0.00003,
423,0.00003,
424,0.00003,
425,0.00003,
426,0.00003,
427,0.00003,
428,0.00003,
429,0.00003,
430,0.00002,
431,0.00003,
432,0.00003,
433,0.00003,
434,0.00004,
435,0.00004,
436,0.00003,
437,0.00004,
438,0.00003,
439,0.00004,
440,0.00004,
441,0.00004,
442,0.00003,
443,0.00003,
444,0.00003,
445,0.00003,
446,0.00003,
447,0.00003,
448,0.00003,
449,0.00003,
450,0.00003,
451,0.00003,
452,0.00004,
453,0.00004,
454,0.00004,
455,0.00004,
456,0.00004,
457,0.00003,
458,0.00002,
459,0.00002,
460,0.00002,
461,0.00002,
462,0.00002,
463,0.00002,
464,0.00002,
465,0.00003,
466,0.00003,
467,0.00002,
468,0.00003,
469,0.00003,
470,0.00003,
471,0.00003,
472,0.00002,
473,0.00003,
474,0.00003,
475,0.00002,
476,0.00003,
477,0.00003,
478,0.00002,
479,0.00003,
480,0.00002,
481,0.00003,
482,0.00003,
483,0.00004,
484,0.00002,
485,0.00004,
486,0.00004,
487,0.00002,
488,0.00003,
489,0.00003,
490,0.00003,
491,0.00003,
492,0.00002,
493,0.00003,
494,0.00002,
495,0.00002,
496,0.00002,
497,0.00002,
498,0.00002,
499,0.00002,
500,0.00002,
501,0.00002,
502,0.00002,
503,0.00002,
504,0.00002,
505,0.00002,
506,0.00002,
507,0.00003,
508,0.00003,
509,0.00003,
510,0.00002,
511,0.00003,
512,0.00003,
513,0.00002,
514,0.00002,
515,0.00003,
516,0.00003,
517,0.00003,
518,0.00003,
519,0.00003,
520,0.00003,
521,0.00002,
522,0.00003,
523,0.00003,
524,0.00002,
525,0.00002,
526,0.00002,
527,0.00002,
528,0.00002,
529,0.00002,
530,0.00002,
531,0.00002,
532,0.00002,
533,0.00002,
534,0.00002,
535,0.00002,
536,0.00002,
537,0.00002,
538,0.00002,
539,0.00002,
540,0.00002,
541,0.00002,
542,0.00002,
543,0.00002,
544,0.00002,
545,0.00002,
546,0.00002,
547,0.00002,
548,0.00002,
549,0.00002,
550,0.00002,
551,0.00002,
552,0.00002,
553,0.00002,
554,0.00002,
555,0.00002,
556,0.00002,
557,0.00002,
558,0.00002,
559,0.00002,
560,0.00002,
561,0.00002,
562,0.00002,
563,0.00002,
564,0.00002,
565,0.00002,
566,0.00002,
567,0.00002,
568,0.00002,
569,0.00002,
570,0.00002,
571,0.00002,
572,0.00002,
573,0.00002,
574,0.00002,
575,0.00003,
576,0.00002,
577,0.00002,
578,0.00002,
579,0.00003,
580,0.00003,
581,0.00003,
582,0.00003,
583,0.00003,
584,0.00003,
585,0.00003,
586,0.00003,
587,0.00003,
588,0.00003,
589,0.00003,
590,0.00003,
591,0.00003,
592,0.00003,
593,0.00003,
594,0.00003,
595,0.00003,
596,0.00003,
597,0.00003,
598,0.00003,
599,0.00003,
600,0.00003,
601,0.00002,
602,0.00003,
603,0.00003,
604,0.00003,
605,0.00003,
606,0.00003,
607,0.00003,
608,0.00003,
609,0.00003,
610,0.00003,
611,0.00003,
612,0.00003,
613,0.00003,
614,0.00003,
615,0.00003,
616,0.00003,
617,0.00003,
618,0.00003,
619,0.00003,
620,0.00003,
621,0.00003,
622,0.00003,
623,0.00003,
624,0.00003,
625,0.00003,
626,0.00002,
627,0.00003,
628,0.00003,
629,0.00003,
630,0.00003,
631,0.00003,
632,0.00003,
633,0.00003,
634,0.00003,
635,0.00003,
636,0.00003,
637,0.00003,
638,0.00003,
639,0.00003,
640,0.00003,
641,0.00002,
642,0.00004,
643,0.00004,
644,0.00002,
645,0.00002,
646,0.00004,
647,0.00002,
648,0.00002,
649,0.00002,
650,0.00002,
651,0.00002,
652,0.00002,
653,0.00002,
654,0.00002,
655,0.00002,
656,0.00002,
657,0.00002,
658,0.00002,
659,0.00002,
660,0.00002,
661,0.00002,
662,0.00002,
663,0.00002,
664,0.00003,
665,0.00003,
666,0.00002,
667,0.00003,
668,0.00002,
669,0.00003,
670,0.00003,
671,0.00003,
672,0.00003,
673,0.00003,
674,0.00003,
675,0.00003,
676,0.00003,
677,0.00003,
678,0.00002,
679,0.00002,
680,0.00002,
681,0.00002,
682,0.00002,
683,0.00002,
684,0.00002,
685,0.00002,
686,0.00002,
687,0.00002,
688,0.00002,
689,0.00003,
690,0.00003,
691,0.00003,
692,0.00003,
693,0.00003,
694,0.00003,
695,0.00002,
696,0.00001,
697,0.00003,
698,0.00003,
699,0.00003,
700,0.00002,
701,0.00003,
702,0.00002,
703,0.00001,
704,0.00002,
705,0.00002,
706,0.00002,
707,0.00002,
708,0.00002,
709,0.00002,
710,0.00002,
711,0.00002,
712,0.00002,
713,0.00002,
714,0.00003,
715,0.00002,
716,0.00002,
717,0.00002,
718,0.00002,
719,0.00002,
720,0.00002,
721,0.00002,
722,0.00002,
723,0.00002,
724,0.00002,
725,0.00002,
726,0.00002,
727,0.00002,
728,0.00003,
729,0.00002,
730,0.00002,
731,0.00002,
732,0.00002,
733,0.00002,
734,0.00002,
735,0.00002,
736,0.00002,
737,0.00002,
738,0.00002,
739,0.00002,
740,0.00002,
741,0.00002,
742,0.00003,
743,0.00003,
744,0.00003,
745,0.00003,
746,0.00003,
747,0.00003,
748,0.00003,
749,0.00003,
750,0.00003,
751,0.00003,
752,0.00003,
753,0.00003,
754,0.00003,
755,0.00003,
756,0.00003,
757,0.00003,
758,0.00003,
759,0.00003,
760,0.00003,
761,0.00003,
762,0.00003,
763,0.00003,
764,0.00003,
765,0.00003,
766,0.00003,
767,0.00003,
768,0.00003,
769,0.00003,
770,0.00003,
771,0.00003,
772,0.00003,
773,0.00003,
774,0.00003,
775,0.00003,
776,0.00003,
777,0.00003,
778,0.00003,
779,0.00003,
780,0.00003,
781,0.00003,
782,0.00003,
783,0.00004,
784,0.00003,
785,0.00003,
786,0.00004,
787,0.00003,
788,0.00003,
789,0.00003,
790,0.00003,
791,0.00003,
792,0.00003,
793,0.00003,
794,0.00003,
795,0.00004,
796,0.00003,
797,0.00003,
798,0.00003,
799,0.00003,
800,0.00003,
801,0.00003,
802,0.00003,
803,0.00003,
804,0.00004,
805,0.00004,
806,0.00004,
807,0.00004,
808,0.00004,
809,0.00004,
810,0.00002,
811,0.00002,
812,0.00001,
813,0.00002,
814,0.00002,
815,0.00001,
816,0.00002,
817,0.00002,
818,0.00002,
819,0.00002,
820,0.00003,
821,0.00003,
822,0.00003,
823,0.00003,
824,0.00003,
825,0.00003,
826,0.00003,
827,0.00002,
828,0.00002,
829,0.00003,
830,0.00003,
831,0.00003,
832,0.00003,
833,0.00003,
834,0.00003,
835,0.00003,
836,0.00003,
837,0.00003,
838,0.00003,
839,0.00003,
840,0.00003,
841,0.00003,
842,0.00003,
843,0.00003,
844,0.00002,
845,0.00003,
846,0.00003,
847,0.00003,
848,0.00003,
849,0.00003,
850,0.00004,
851,0.00004,
852,0.00003,
853,0.00003,
854,0.00004,
855,0.00004,
856,0.00003,
857,0.00002,
858,0.00002,
859,0.00002,
860,0.00002,
861,0.00002,
862,0.00002,
863,0.00002,
864,0.00002,
865,0.00003,
866,0.00002,
867,0.00002,
868,0.00002,
869,0.00002,
870,0.00002,
871,0.00002,
872,0.00002,
873,0.00002,
874,0.00002,
875,0.00002,
876,0.00002,
877,0.00002,
878,0.00002,
879,0.00002,
880,0.00002,
881,0.00002,
882,0.00002,
883,0.00003,
884,0.00003,
885,0.00003,
886,0.00003,
887,0.00003,
888,0.00003,
889,0.00003,
890,0.00003,
891,0.00003,
892,0.00003,
893,0.00003,
894,0.00003,
895,0.00003,
896,0.00003,
897,0.00003,
898,0.00003,
899,0.00003,
900,0.00003,
901,0.00003,
902,0.00004,
903,0.00004,
904,0.00004,
905,0.00002,
906,0.00004,
907,0.00003,
908,0.00003,
909,0.00003,
910,0.00003,
911,0.00003,
912,0.00003,
913,0.00003,
914,0.00004,
915,0.00003,
916,0.00003,
917,0.00002,
918,0.00002,
919,0.00002,
920,0.00003,
921,0.00002,
922,0.00002,
923,0.00002,
924,0.00002,
925,0.00002,
926,0.00002,
927,0.00002,
928,0.00002,
929,0.00002,
930,0.00002,
931,0.00002,
932,0.00002,
933,0.00003,
934,0.00002,
935,0.00002,
936,0.00002,
937,0.00003,
938,0.00003,
939,0.00003,
940,0.00003,
941,0.00003,
942,0.00003,
943,0.00003,
944,0.00002,
945,0.00003,
946,0.00002,
947,0.00002,
948,0.00003,
949,0.00002,
950,0.00002,
951,0.00003,
952,0.00003,
953,0.00003,
954,0.00004,
955,0.00004,
956,0.00004,
957,0.00002,
958,0.00003,
959,0.00002,
960,0.00002,
961,0.00002,
962,0.00002,
963,0.00002,
964,0.00002,
965,0.00002,
966,0.00002,
967,0.00002,
968,0.00002,
969,0.00003,
970,0.00002,
971,0.00002,
972,0.00003,
973,0.00002,
974,0.00002,
975,0.00003,
976,0.00002,
977,0.00003,
978,0.00003,
979,0.00003,
980,0.00003,
981,0.00003,
982,0.00003,
983,0.00003,
984,0.00003,
985,0.00003,
986,0.00004,
987,0.00004,
988,0.00004,
989,0.00004,
990,0.00003,
991,0.00003,
992,0.00004,
993,0.00003,
994,0.00003,
995,0.00002,
996,0.00002,
997,0.00003,
998,0.00002,
999,0.00002,
1000,0.00003,
