gen,val,
310,0.00004,
311,0.00002,
312,0.00003,
313,0.00003,
314,0.00003,
315,0.00003,
316,0.00003,
317,0.00003,
318,0.00003,
319,0.00003,
320,0.00003,
321,0.00003,
322,0.00003,
323,0.00003,
324,0.00003,
325,0.00003,
326,0.00003,
327,0.00003,
328,0.00003,
329,0.00003,
330,0.00003,
331,0.00003,
332,0.00003,
333,0.00003,
334,0.00003,
335,0.00003,
336,0.00003,
337,0.00003,
338,0.00003,
339,0.00003,
340,0.00003,
341,0.00003,
342,0.00003,
343,0.00003,
344,0.00003,
345,0.00003,
346,0.00003,
347,0.00003,
348,0.00003,
349,0.00003,
350,0.00003,
351,0.00004,
352,0.00004,
353,0.00003,
354,0.00003,
355,0.00003,
356,0.00003,
357,0.00003,
358,0.00003,
359,0.00003,
360,0.00003,
361,0.00003,
362,0.00003,
363,0.00003,
364,0.00003,
365,0.00003,
366,0.00003,
367,0.00003,
368,0.00003,
369,0.00003,
370,0.00003,
371,0.00003,
372,0.00003,
373,0.00003,
374,0.00003,
375,0.00003,
376,0.00003,
377,0.00003,
378,0.00003,
379,0.00003,
380,0.00003,
381,0.00003,
382,0.00003,
383,0.00003,
384,0.00003,
385,0.00003,
386,0.00003,
387,0.00003,
388,0.00003,
389,0.00003,
390,0.00003,
391,0.00003,
392,0.00003,
393,0.00003,
394,0.00003,
395,0.00003,
396,0.00003,
397,0.00003,
398,0.00003,
399,0.00003,
400,0.00003,
401,0.00003,
402,0.00003,
403,0.00003,
404,0.00004,
405,0.00003,
406,0.00004,
407,0.00004,
408,0.00003,
409,0.00003,
410,0.00003,
411,0.00003,
412,0.00003,
413,0.00003,
414,0.00003,
415,0.00003,
416,0.00003,
417,0.00003,
418,0.00003,
419,0.00003,
420,0.00003,
421,0.00003,
422,0.00004,
423,0.00003,
424,0.00004,
425,0.00004,
426,0.00003,
427,0.00003,
428,0.00004,
429,0.00003,
430,0.00003,
431,0.00003,
432,0.00003,
433,0.00003,
434,0.00003,
435,0.00003,
436,0.00003,
437,0.00003,
438,0.00003,
439,0.00003,
440,0.00004,
441,0.00003,
442,0.00003,
443,0.00003,
444,0.00003,
445,0.00003,
446,0.00003,
447,0.00003,
448,0.00003,
449,0.00003,
450,0.00003,
451,0.00003,
452,0.00003,
453,0.00003,
454,0.00003,
455,0.00003,
456,0.00003,
457,0.00003,
458,0.00003,
459,0.00003,
460,0.00003,
461,0.00003,
462,0.00003,
463,0.00003,
464,0.00003,
465,0.00003,
466,0.00003,
467,0.00003,
468,0.00003,
469,0.00003,
470,0.00003,
471,0.00003,
472,0.00003,
473,0.00003,
474,0.00003,
475,0.00003,
476,0.00003,
477,0.00003,
478,0.00003,
479,0.00003,
480,0.00003,
481,0.00003,
482,0.00003,
483,0.00003,
484,0.00003,
485,0.00003,
486,0.00003,
487,0.00003,
488,0.00003,
489,0.00002,
490,0.00002,
491,0.00003,
492,0.00003,
493,0.00003,
494,0.00003,
495,0.00003,
496,0.00003,
497,0.00003,
498,0.00003,
499,0.00003,
500,0.00003,
501,0.00003,
502,0.00003,
503,0.00002,
504,0.00003,
505,0.00003,
506,0.00002,
507,0.00003,
508,0.00003,
509,0.00003,
510,0.00003,
511,0.00003,
512,0.00003,
513,0.00003,
514,0.00003,
515,0.00003,
516,0.00003,
517,0.00003,
518,0.00003,
519,0.00003,
520,0.00003,
521,0.00003,
522,0.00003,
523,0.00003,
524,0.00003,
525,0.00003,
526,0.00003,
527,0.00003,
528,0.00003,
529,0.00002,
530,0.00004,
531,0.00002,
532,0.00002,
533,0.00002,
534,0.00003,
535,0.00002,
536,0.00002,
537,0.00003,
538,0.00002,
539,0.00003,
540,0.00002,
541,0.00002,
542,0.00002,
543,0.00002,
544,0.00002,
545,0.00002,
546,0.00002,
547,0.00002,
548,0.00002,
549,0.00002,
550,0.00002,
551,0.00002,
552,0.00002,
553,0.00002,
554,0.00002,
555,0.00002,
556,0.00002,
557,0.00003,
558,0.00003,
559,0.00003,
560,0.00002,
561,0.00003,
562,0.00003,
563,0.00003,
564,0.00002,
565,0.00003,
566,0.00003,
567,0.00003,
568,0.00003,
569,0.00003,
570,0.00002,
571,0.00002,
572,0.00003,
573,0.00002,
574,0.00003,
575,0.00003,
576,0.00003,
577,0.00003,
578,0.00002,
579,0.00003,
580,0.00003,
581,0.00003,
582,0.00003,
583,0.00003,
584,0.00003,
585,0.00003,
586,0.00003,
587,0.00003,
588,0.00003,
589,0.00003,
590,0.00003,
591,0.00003,
592,0.00003,
593,0.00003,
594,0.00003,
595,0.00003,
596,0.00003,
597,0.00003,
598,0.00003,
599,0.00003,
600,0.00003,
601,0.00003,
602,0.00003,
603,0.00003,
604,0.00003,
605,0.00003,
606,0.00003,
607,0.00003,
608,0.00003,
609,0.00003,
610,0.00003,
611,0.00003,
612,0.00003,
613,0.00003,
614,0.00004,
615,0.00004,
616,0.00003,
617,0.00004,
618,0.00004,
619,0.00004,
620,0.00003,
621,0.00004,
622,0.00002,
623,0.00002,
624,0.00002,
625,0.00003,
626,0.00003,
627,0.00003,
628,0.00003,
629,0.00002,
630,0.00002,
631,0.00002,
632,0.00003,
633,0.00002,
634,0.00002,
635,0.00002,
636,0.00002,
637,0.00002,
638,0.00002,
639,0.00002,
640,0.00002,
641,0.00002,
642,0.00002,
643,0.00003,
644,0.00003,
645,0.00003,
646,0.00003,
647,0.00002,
648,0.00002,
649,0.00002,
650,0.00002,
651,0.00002,
652,0.00003,
653,0.00003,
654,0.00003,
655,0.00003,
656,0.00003,
657,0.00003,
658,0.00003,
659,0.00003,
660,0.00003,
661,0.00003,
662,0.00003,
663,0.00003,
664,0.00003,
665,0.00003,
666,0.00003,
667,0.00003,
668,0.00003,
669,0.00003,
670,0.00003,
671,0.00003,
672,0.00003,
673,0.00003,
674,0.00003,
675,0.00003,
676,0.00003,
677,0.00003,
678,0.00004,
679,0.00004,
680,0.00003,
681,0.00003,
682,0.00003,
683,0.00003,
684,0.00003,
685,0.00003,
686,0.00003,
687,0.00003,
688,0.00003,
689,0.00003,
690,0.00003,
691,0.00003,
692,0.00003,
693,0.00003,
694,0.00003,
695,0.00003,
696,0.00003,
697,0.00003,
698,0.00003,
699,0.00003,
700,0.00003,
701,0.00003,
702,0.00003,
703,0.00004,
704,0.00004,
705,0.00003,
706,0.00003,
707,0.00002,
708,0.00003,
709,0.00003,
710,0.00003,
711,0.00003,
712,0.00003,
713,0.00003,
714,0.00003,
715,0.00003,
716,0.00003,
717,0.00003,
718,0.00003,
719,0.00003,
720,0.00003,
721,0.00003,
722,0.00003,
723,0.00003,
724,0.00003,
725,0.00003,
726,0.00003,
727,0.00003,
728,0.00003,
729,0.00003,
730,0.00003,
731,0.00003,
732,0.00003,
733,0.00003,
734,0.00003,
735,0.00003,
736,0.00003,
737,0.00003,
738,0.00003,
739,0.00003,
740,0.00003,
741,0.00003,
742,0.00003,
743,0.00003,
744,0.00003,
745,0.00003,
746,0.00003,
747,0.00003,
748,0.00003,
749,0.00003,
750,0.00003,
751,0.00003,
752,0.00004,
753,0.00004,
754,0.00004,
755,0.00003,
756,0.00003,
757,0.00004,
758,0.00003,
759,0.00003,
760,0.00003,
761,0.00003,
762,0.00003,
763,0.00003,
764,0.00003,
765,0.00003,
766,0.00003,
767,0.00003,
768,0.00003,
769,0.00004,
770,0.00004,
771,0.00004,
772,0.00004,
773,0.00003,
774,0.00003,
775,0.00003,
776,0.00003,
777,0.00003,
778,0.00003,
779,0.00003,
780,0.00003,
781,0.00003,
782,0.00003,
783,0.00003,
784,0.00003,
785,0.00003,
786,0.00003,
787,0.00003,
788,0.00003,
789,0.00003,
790,0.00003,
791,0.00003,
792,0.00003,
793,0.00003,
794,0.00003,
795,0.00003,
796,0.00003,
797,0.00003,
798,0.00003,
799,0.00003,
800,0.00004,
801,0.00004,
802,0.00004,
803,0.00003,
804,0.00003,
805,0.00003,
806,0.00003,
807,0.00003,
808,0.00003,
809,0.00003,
810,0.00003,
811,0.00003,
812,0.00003,
813,0.00003,
814,0.00003,
815,0.00003,
816,0.00003,
817,0.00003,
818,0.00003,
819,0.00003,
820,0.00003,
821,0.00003,
822,0.00004,
823,0.00004,
824,0.00004,
825,0.00004,
826,0.00004,
827,0.00003,
828,0.00003,
829,0.00003,
830,0.00003,
831,0.00003,
832,0.00003,
833,0.00003,
834,0.00003,
835,0.00003,
836,0.00003,
837,0.00003,
838,0.00003,
839,0.00003,
840,0.00003,
841,0.00003,
842,0.00004,
843,0.00004,
844,0.00002,
845,0.00004,
846,0.00004,
847,0.00004,
848,0.00002,
849,0.00002,
850,0.00002,
851,0.00002,
852,0.00002,
853,0.00002,
854,0.00002,
855,0.00002,
856,0.00002,
857,0.00003,
858,0.00003,
859,0.00003,
860,0.00003,
861,0.00003,
862,0.00003,
863,0.00003,
864,0.00003,
865,0.00003,
866,0.00003,
867,0.00003,
868,0.00003,
869,0.00002,
870,0.00003,
871,0.00003,
872,0.00003,
873,0.00003,
874,0.00003,
875,0.00003,
876,0.00003,
877,0.00003,
878,0.00003,
879,0.00003,
880,0.00003,
881,0.00003,
882,0.00003,
883,0.00003,
884,0.00003,
885,0.00003,
886,0.00003,
887,0.00003,
888,0.00003,
889,0.00003,
890,0.00003,
891,0.00003,
892,0.00003,
893,0.00003,
894,0.00003,
895,0.00003,
896,0.00003,
897,0.00003,
898,0.00003,
899,0.00003,
900,0.00003,
901,0.00003,
902,0.00003,
903,0.00003,
904,0.00003,
905,0.00003,
906,0.00003,
907,0.00003,
908,0.00003,
909,0.00003,
910,0.00003,
911,0.00003,
912,0.00003,
913,0.00003,
914,0.00003,
915,0.00003,
916,0.00003,
917,0.00003,
918,0.00003,
919,0.00003,
920,0.00003,
921,0.00003,
922,0.00003,
923,0.00003,
924,0.00003,
925,0.00003,
926,0.00003,
927,0.00002,
928,0.00003,
929,0.00003,
930,0.00003,
931,0.00003,
932,0.00003,
933,0.00003,
934,0.00003,
935,0.00003,
936,0.00003,
937,0.00003,
938,0.00003,
939,0.00003,
940,0.00003,
941,0.00003,
942,0.00003,
943,0.00003,
944,0.00003,
945,0.00003,
946,0.00003,
947,0.00003,
948,0.00003,
949,0.00003,
950,0.00003,
951,0.00003,
952,0.00004,
953,0.00003,
954,0.00003,
955,0.00003,
956,0.00003,
957,0.00003,
958,0.00003,
959,0.00002,
960,0.00002,
961,0.00002,
962,0.00003,
963,0.00003,
964,0.00002,
965,0.00003,
966,0.00003,
967,0.00003,
968,0.00003,
969,0.00003,
970,0.00003,
971,0.00003,
972,0.00003,
973,0.00003,
974,0.00003,
975,0.00003,
976,0.00003,
977,0.00003,
978,0.00003,
979,0.00003,
980,0.00003,
981,0.00003,
982,0.00003,
983,0.00004,
984,0.00004,
985,0.00002,
986,0.00004,
987,0.00004,
988,0.00003,
989,0.00003,
990,0.00004,
991,0.00004,
992,0.00004,
993,0.00004,
994,0.00004,
995,0.00004,
996,0.00003,
997,0.00004,
998,0.00003,
999,0.00003,
1000,0.00004,
