gen,val,
468,0.00002,
469,0.00003,
470,0.00002,
471,0.00001,
472,0.00001,
473,0.00002,
474,0.00002,
475,0.00002,
476,0.00002,
477,0.00002,
478,0.00002,
479,0.00002,
480,0.00002,
481,0.00002,
482,0.00002,
483,0.00002,
484,0.00002,
485,0.00002,
486,0.00003,
487,0.00002,
488,0.00002,
489,0.00003,
490,0.00002,
491,0.00002,
492,0.00002,
493,0.00002,
494,0.00002,
495,0.00002,
496,0.00003,
497,0.00003,
498,0.00003,
499,0.00003,
500,0.00003,
501,0.00003,
502,0.00003,
503,0.00001,
504,0.00001,
505,0.00001,
506,0.00001,
507,0.00002,
508,0.00001,
509,0.00001,
510,0.00001,
511,0.00002,
512,0.00002,
513,0.00002,
514,0.00002,
515,0.00001,
516,0.00002,
517,0.00002,
518,0.00002,
519,0.00002,
520,0.00002,
521,0.00002,
522,0.00002,
523,0.00002,
524,0.00002,
525,0.00002,
526,0.00002,
527,0.00002,
528,0.00002,
529,0.00002,
530,0.00002,
531,0.00002,
532,0.00002,
533,0.00002,
534,0.00002,
535,0.00002,
536,0.00002,
537,0.00002,
538,0.00002,
539,0.00003,
540,0.00003,
541,0.00003,
542,0.00002,
543,0.00002,
544,0.00002,
545,0.00002,
546,0.00002,
547,0.00001,
548,0.00001,
549,0.00002,
550,0.00002,
551,0.00002,
552,0.00002,
553,0.00001,
554,0.00001,
555,0.00002,
556,0.00002,
557,0.00002,
558,0.00002,
559,0.00002,
560,0.00002,
561,0.00002,
562,0.00002,
563,0.00002,
564,0.00002,
565,0.00002,
566,0.00002,
567,0.00001,
568,0.00002,
569,0.00002,
570,0.00002,
571,0.00002,
572,0.00002,
573,0.00002,
574,0.00002,
575,0.00002,
576,0.00002,
577,0.00003,
578,0.00002,
579,0.00002,
580,0.00002,
581,0.00002,
582,0.00002,
583,0.00003,
584,0.00002,
585,0.00002,
586,0.00002,
587,0.00002,
588,0.00003,
589,0.00003,
590,0.00002,
591,0.00002,
592,0.00002,
593,0.00002,
594,0.00002,
595,0.00002,
596,0.00003,
597,0.00003,
598,0.00003,
599,0.00003,
600,0.00003,
601,0.00003,
602,0.00003,
603,0.00003,
604,0.00003,
605,0.00003,
606,0.00003,
607,0.00003,
608,0.00003,
609,0.00003,
610,0.00003,
611,0.00003,
612,0.00003,
613,0.00003,
614,0.00003,
615,0.00003,
616,0.00003,
617,0.00003,
618,0.00003,
619,0.00003,
620,0.00003,
621,0.00003,
622,0.00003,
623,0.00003,
624,0.00003,
625,0.00003,
626,0.00003,
627,0.00003,
628,0.00003,
629,0.00003,
630,0.00003,
631,0.00003,
632,0.00003,
633,0.00003,
634,0.00003,
635,0.00003,
636,0.00003,
637,0.00003,
638,0.00003,
639,0.00003,
640,0.00003,
641,0.00003,
642,0.00003,
643,0.00003,
644,0.00003,
645,0.00003,
646,0.00003,
647,0.00003,
648,0.00003,
649,0.00003,
650,0.00003,
651,0.00003,
652,0.00003,
653,0.00003,
654,0.00003,
655,0.00003,
656,0.00003,
657,0.00003,
658,0.00003,
659,0.00003,
660,0.00003,
661,0.00003,
662,0.00003,
663,0.00003,
664,0.00003,
665,0.00003,
666,0.00002,
667,0.00002,
668,0.00002,
669,0.00002,
670,0.00002,
671,0.00002,
672,0.00002,
673,0.00002,
674,0.00002,
675,0.00002,
676,0.00002,
677,0.00002,
678,0.00002,
679,0.00002,
680,0.00002,
681,0.00003,
682,0.00003,
683,0.00003,
684,0.00003,
685,0.00003,
686,0.00003,
687,0.00002,
688,0.00003,
689,0.00003,
690,0.00002,
691,0.00003,
692,0.00003,
693,0.00003,
694,0.00003,
695,0.00003,
696,0.00003,
697,0.00003,
698,0.00003,
699,0.00003,
700,0.00003,
701,0.00003,
702,0.00003,
703,0.00003,
704,0.00003,
705,0.00003,
706,0.00003,
707,0.00003,
708,0.00003,
709,0.00003,
710,0.00003,
711,0.00003,
712,0.00003,
713,0.00003,
714,0.00003,
715,0.00003,
716,0.00003,
717,0.00003,
718,0.00003,
719,0.00003,
720,0.00003,
721,0.00003,
722,0.00003,
723,0.00003,
724,0.00003,
725,0.00003,
726,0.00003,
727,0.00003,
728,0.00003,
729,0.00003,
730,0.00003,
731,0.00003,
732,0.00003,
733,0.00003,
734,0.00003,
735,0.00003,
736,0.00003,
737,0.00003,
738,0.00003,
739,0.00003,
740,0.00003,
741,0.00003,
742,0.00003,
743,0.00003,
744,0.00003,
745,0.00003,
746,0.00003,
747,0.00003,
748,0.00003,
749,0.00003,
750,0.00003,
751,0.00003,
752,0.00003,
753,0.00003,
754,0.00003,
755,0.00003,
756,0.00003,
757,0.00003,
758,0.00003,
759,0.00003,
760,0.00003,
761,0.00003,
762,0.00003,
763,0.00003,
764,0.00003,
765,0.00003,
766,0.00003,
767,0.00003,
768,0.00003,
769,0.00003,
770,0.00003,
771,0.00003,
772,0.00003,
773,0.00003,
774,0.00003,
775,0.00003,
776,0.00003,
777,0.00003,
778,0.00003,
779,0.00003,
780,0.00003,
781,0.00003,
782,0.00003,
783,0.00003,
784,0.00003,
785,0.00003,
786,0.00003,
787,0.00003,
788,0.00003,
789,0.00003,
790,0.00003,
791,0.00003,
792,0.00003,
793,0.00003,
794,0.00003,
795,0.00003,
796,0.00003,
797,0.00003,
798,0.00003,
799,0.00003,
800,0.00003,
801,0.00003,
802,0.00003,
803,0.00003,
804,0.00003,
805,0.00003,
806,0.00003,
807,0.00003,
808,0.00003,
809,0.00003,
810,0.00003,
811,0.00003,
812,0.00003,
813,0.00003,
814,0.00003,
815,0.00003,
816,0.00003,
817,0.00003,
818,0.00003,
819,0.00003,
820,0.00003,
821,0.00002,
822,0.00003,
823,0.00002,
824,0.00001,
825,0.00002,
826,0.00001,
827,0.00001,
828,0.00001,
829,0.00001,
830,0.00002,
831,0.00002,
832,0.00002,
833,0.00002,
834,0.00002,
835,0.00002,
836,0.00002,
837,0.00002,
838,0.00002,
839,0.00002,
840,0.00002,
841,0.00002,
842,0.00002,
843,0.00002,
844,0.00002,
845,0.00002,
846,0.00002,
847,0.00002,
848,0.00002,
849,0.00002,
850,0.00002,
851,0.00002,
852,0.00002,
853,0.00002,
854,0.00002,
855,0.00002,
856,0.00002,
857,0.00003,
858,0.00003,
859,0.00003,
860,0.00003,
861,0.00003,
862,0.00003,
863,0.00003,
864,0.00003,
865,0.00003,
866,0.00003,
867,0.00003,
868,0.00003,
869,0.00003,
870,0.00003,
871,0.00002,
872,0.00002,
873,0.00003,
874,0.00003,
875,0.00003,
876,0.00004,
877,0.00002,
878,0.00002,
879,0.00002,
880,0.00002,
881,0.00002,
882,0.00001,
883,0.00002,
884,0.00002,
885,0.00002,
886,0.00002,
887,0.00002,
888,0.00002,
889,0.00002,
890,0.00002,
891,0.00002,
892,0.00002,
893,0.00002,
894,0.00002,
895,0.00002,
896,0.00002,
897,0.00002,
898,0.00002,
899,0.00002,
900,0.00002,
901,0.00002,
902,0.00002,
903,0.00002,
904,0.00002,
905,0.00002,
906,0.00002,
907,0.00002,
908,0.00003,
909,0.00003,
910,0.00003,
911,0.00003,
912,0.00003,
913,0.00002,
914,0.00002,
915,0.00002,
916,0.00002,
917,0.00002,
918,0.00003,
919,0.00003,
920,0.00003,
921,0.00003,
922,0.00003,
923,0.00003,
924,0.00002,
925,0.00002,
926,0.00002,
927,0.00003,
928,0.00003,
929,0.00002,
930,0.00003,
931,0.00003,
932,0.00003,
933,0.00003,
934,0.00003,
935,0.00003,
936,0.00003,
937,0.00003,
938,0.00002,
939,0.00003,
940,0.00002,
941,0.00003,
942,0.00002,
943,0.00002,
944,0.00003,
945,0.00003,
946,0.00003,
947,0.00003,
948,0.00003,
949,0.00003,
950,0.00003,
951,0.00003,
952,0.00003,
953,0.00003,
954,0.00003,
955,0.00003,
956,0.00003,
957,0.00003,
958,0.00003,
959,0.00004,
960,0.00003,
961,0.00002,
962,0.00003,
963,0.00002,
964,0.00003,
965,0.00003,
966,0.00003,
967,0.00003,
968,0.00002,
969,0.00002,
970,0.00002,
971,0.00002,
972,0.00002,
973,0.00002,
974,0.00002,
975,0.00000,
976,0.00001,
977,0.00001,
978,0.00002,
979,0.00001,
980,0.00002,
981,0.00002,
982,0.00002,
983,0.00002,
984,0.00002,
985,0.00002,
986,0.00002,
987,0.00002,
988,0.00002,
989,0.00003,
990,0.00003,
991,0.00001,
992,0.00001,
993,0.00001,
994,0.00001,
995,0.00001,
996,0.00001,
997,0.00001,
998,0.00001,
999,0.00001,
1000,0.00002,
