gen,val,
293,0.00002,
294,0.00002,
295,0.00002,
296,0.00002,
297,0.00002,
298,0.00002,
299,0.00002,
300,0.00002,
301,0.00002,
302,0.00002,
303,0.00002,
304,0.00002,
305,0.00002,
306,0.00002,
307,0.00002,
308,0.00002,
309,0.00002,
310,0.00002,
311,0.00002,
312,0.00002,
313,0.00002,
314,0.00002,
315,0.00002,
316,0.00002,
317,0.00002,
318,0.00002,
319,0.00002,
320,0.00002,
321,0.00002,
322,0.00002,
323,0.00002,
324,0.00002,
325,0.00002,
326,0.00002,
327,0.00002,
328,0.00002,
329,0.00002,
330,0.00002,
331,0.00002,
332,0.00002,
333,0.00002,
334,0.00002,
335,0.00002,
336,0.00002,
337,0.00002,
338,0.00002,
339,0.00002,
340,0.00002,
341,0.00002,
342,0.00002,
343,0.00002,
344,0.00002,
345,0.00002,
346,0.00002,
347,0.00002,
348,0.00002,
349,0.00002,
350,0.00002,
351,0.00002,
352,0.00002,
353,0.00002,
354,0.00002,
355,0.00002,
356,0.00002,
357,0.00002,
358,0.00002,
359,0.00002,
360,0.00002,
361,0.00002,
362,0.00002,
363,0.00002,
364,0.00002,
365,0.00002,
366,0.00002,
367,0.00002,
368,0.00002,
369,0.00002,
370,0.00002,
371,0.00002,
372,0.00002,
373,0.00002,
374,0.00002,
375,0.00002,
376,0.00002,
377,0.00002,
378,0.00002,
379,0.00002,
380,0.00002,
381,0.00002,
382,0.00002,
383,0.00002,
384,0.00002,
385,0.00002,
386,0.00002,
387,0.00002,
388,0.00002,
389,0.00002,
390,0.00002,
391,0.00002,
392,0.00002,
393,0.00002,
394,0.00002,
395,0.00002,
396,0.00002,
397,0.00002,
398,0.00002,
399,0.00002,
400,0.00002,
401,0.00002,
402,0.00002,
403,0.00002,
404,0.00002,
405,0.00002,
406,0.00002,
407,0.00002,
408,0.00002,
409,0.00002,
410,0.00002,
411,0.00002,
412,0.00002,
413,0.00002,
414,0.00002,
415,0.00002,
416,0.00002,
417,0.00002,
418,0.00002,
419,0.00002,
420,0.00002,
421,0.00002,
422,0.00002,
423,0.00002,
424,0.00002,
425,0.00002,
426,0.00002,
427,0.00002,
428,0.00002,
429,0.00002,
430,0.00002,
431,0.00002,
432,0.00002,
433,0.00002,
434,0.00002,
435,0.00002,
436,0.00002,
437,0.00002,
438,0.00002,
439,0.00002,
440,0.00002,
441,0.00002,
442,0.00002,
443,0.00002,
444,0.00002,
445,0.00002,
446,0.00002,
447,0.00002,
448,0.00002,
449,0.00002,
450,0.00002,
451,0.00002,
452,0.00002,
453,0.00002,
454,0.00002,
455,0.00002,
456,0.00002,
457,0.00002,
458,0.00002,
459,0.00002,
460,0.00002,
461,0.00002,
462,0.00002,
463,0.00002,
464,0.00002,
465,0.00002,
466,0.00002,
467,0.00002,
468,0.00002,
469,0.00002,
470,0.00002,
471,0.00002,
472,0.00002,
473,0.00002,
474,0.00002,
475,0.00002,
476,0.00002,
477,0.00002,
478,0.00002,
479,0.00002,
480,0.00002,
481,0.00002,
482,0.00002,
483,0.00002,
484,0.00002,
485,0.00002,
486,0.00002,
487,0.00002,
488,0.00002,
489,0.00002,
490,0.00002,
491,0.00002,
492,0.00002,
493,0.00002,
494,0.00002,
495,0.00002,
496,0.00002,
497,0.00002,
498,0.00002,
499,0.00002,
500,0.00002,
501,0.00002,
502,0.00002,
503,0.00002,
504,0.00002,
505,0.00002,
506,0.00002,
507,0.00002,
508,0.00002,
509,0.00002,
510,0.00002,
511,0.00002,
512,0.00002,
513,0.00002,
514,0.00002,
515,0.00002,
516,0.00002,
517,0.00002,
518,0.00002,
519,0.00002,
520,0.00002,
521,0.00002,
522,0.00002,
523,0.00002,
524,0.00002,
525,0.00002,
526,0.00002,
527,0.00002,
528,0.00002,
529,0.00002,
530,0.00002,
531,0.00002,
532,0.00002,
533,0.00002,
534,0.00002,
535,0.00002,
536,0.00002,
537,0.00002,
538,0.00002,
539,0.00002,
540,0.00002,
541,0.00002,
542,0.00002,
543,0.00002,
544,0.00002,
545,0.00002,
546,0.00002,
547,0.00002,
548,0.00002,
549,0.00002,
550,0.00002,
551,0.00002,
552,0.00002,
553,0.00002,
554,0.00002,
555,0.00002,
556,0.00002,
557,0.00002,
558,0.00002,
559,0.00002,
560,0.00002,
561,0.00002,
562,0.00002,
563,0.00002,
564,0.00002,
565,0.00002,
566,0.00002,
567,0.00002,
568,0.00002,
569,0.00002,
570,0.00002,
571,0.00002,
572,0.00002,
573,0.00002,
574,0.00002,
575,0.00002,
576,0.00002,
577,0.00002,
578,0.00002,
579,0.00002,
580,0.00002,
581,0.00002,
582,0.00002,
583,0.00002,
584,0.00002,
585,0.00002,
586,0.00002,
587,0.00002,
588,0.00002,
589,0.00002,
590,0.00002,
591,0.00002,
592,0.00002,
593,0.00002,
594,0.00002,
595,0.00002,
596,0.00002,
597,0.00002,
598,0.00002,
599,0.00002,
600,0.00002,
601,0.00002,
602,0.00002,
603,0.00002,
604,0.00002,
605,0.00002,
606,0.00002,
607,0.00002,
608,0.00002,
609,0.00002,
610,0.00002,
611,0.00002,
612,0.00002,
613,0.00002,
614,0.00002,
615,0.00002,
616,0.00002,
617,0.00002,
618,0.00002,
619,0.00002,
620,0.00002,
621,0.00002,
622,0.00002,
623,0.00002,
624,0.00002,
625,0.00002,
626,0.00002,
627,0.00002,
628,0.00002,
629,0.00002,
630,0.00002,
631,0.00002,
632,0.00002,
633,0.00002,
634,0.00002,
635,0.00002,
636,0.00002,
637,0.00002,
638,0.00002,
639,0.00002,
640,0.00002,
641,0.00002,
642,0.00002,
643,0.00002,
644,0.00002,
645,0.00002,
646,0.00002,
647,0.00002,
648,0.00002,
649,0.00002,
650,0.00002,
651,0.00002,
652,0.00002,
653,0.00002,
654,0.00002,
655,0.00002,
656,0.00002,
657,0.00002,
658,0.00002,
659,0.00002,
660,0.00002,
661,0.00002,
662,0.00002,
663,0.00002,
664,0.00002,
665,0.00002,
666,0.00002,
667,0.00002,
668,0.00002,
669,0.00002,
670,0.00002,
671,0.00002,
672,0.00002,
673,0.00002,
674,0.00002,
675,0.00002,
676,0.00002,
677,0.00002,
678,0.00002,
679,0.00002,
680,0.00002,
681,0.00002,
682,0.00002,
683,0.00002,
684,0.00002,
685,0.00002,
686,0.00002,
687,0.00002,
688,0.00002,
689,0.00002,
690,0.00002,
691,0.00002,
692,0.00002,
693,0.00002,
694,0.00002,
695,0.00002,
696,0.00002,
697,0.00002,
698,0.00002,
699,0.00002,
700,0.00002,
701,0.00002,
702,0.00002,
703,0.00002,
704,0.00002,
705,0.00002,
706,0.00002,
707,0.00002,
708,0.00002,
709,0.00002,
710,0.00002,
711,0.00002,
712,0.00002,
713,0.00002,
714,0.00002,
715,0.00002,
716,0.00002,
717,0.00002,
718,0.00002,
719,0.00002,
720,0.00002,
721,0.00002,
722,0.00002,
723,0.00002,
724,0.00002,
725,0.00002,
726,0.00002,
727,0.00002,
728,0.00002,
729,0.00002,
730,0.00002,
731,0.00002,
732,0.00003,
733,0.00003,
734,0.00003,
735,0.00003,
736,0.00003,
737,0.00003,
738,0.00001,
739,0.00001,
740,0.00001,
741,0.00002,
742,0.00002,
743,0.00002,
744,0.00002,
745,0.00002,
746,0.00002,
747,0.00002,
748,0.00002,
749,0.00002,
750,0.00002,
751,0.00002,
752,0.00002,
753,0.00002,
754,0.00002,
755,0.00002,
756,0.00002,
757,0.00002,
758,0.00002,
759,0.00002,
760,0.00002,
761,0.00002,
762,0.00002,
763,0.00002,
764,0.00002,
765,0.00002,
766,0.00002,
767,0.00002,
768,0.00002,
769,0.00002,
770,0.00002,
771,0.00002,
772,0.00002,
773,0.00002,
774,0.00002,
775,0.00002,
776,0.00002,
777,0.00002,
778,0.00002,
779,0.00002,
780,0.00002,
781,0.00002,
782,0.00002,
783,0.00002,
784,0.00002,
785,0.00002,
786,0.00002,
787,0.00002,
788,0.00002,
789,0.00002,
790,0.00002,
791,0.00002,
792,0.00002,
793,0.00002,
794,0.00002,
795,0.00002,
796,0.00002,
797,0.00002,
798,0.00002,
799,0.00002,
800,0.00002,
801,0.00002,
802,0.00002,
803,0.00002,
804,0.00002,
805,0.00002,
806,0.00002,
807,0.00002,
808,0.00002,
809,0.00002,
810,0.00002,
811,0.00002,
812,0.00002,
813,0.00002,
814,0.00002,
815,0.00002,
816,0.00002,
817,0.00002,
818,0.00002,
819,0.00002,
820,0.00002,
821,0.00002,
822,0.00002,
823,0.00002,
824,0.00002,
825,0.00002,
826,0.00002,
827,0.00002,
828,0.00002,
829,0.00002,
830,0.00002,
831,0.00002,
832,0.00002,
833,0.00002,
834,0.00002,
835,0.00002,
836,0.00002,
837,0.00002,
838,0.00002,
839,0.00002,
840,0.00002,
841,0.00002,
842,0.00002,
843,0.00002,
844,0.00002,
845,0.00002,
846,0.00002,
847,0.00002,
848,0.00002,
849,0.00002,
850,0.00002,
851,0.00002,
852,0.00002,
853,0.00002,
854,0.00002,
855,0.00002,
856,0.00002,
857,0.00002,
858,0.00002,
859,0.00002,
860,0.00002,
861,0.00002,
862,0.00002,
863,0.00002,
864,0.00002,
865,0.00002,
866,0.00002,
867,0.00002,
868,0.00002,
869,0.00002,
870,0.00002,
871,0.00002,
872,0.00002,
873,0.00002,
874,0.00002,
875,0.00002,
876,0.00002,
877,0.00002,
878,0.00002,
879,0.00002,
880,0.00002,
881,0.00002,
882,0.00002,
883,0.00002,
884,0.00002,
885,0.00002,
886,0.00002,
887,0.00002,
888,0.00002,
889,0.00002,
890,0.00002,
891,0.00002,
892,0.00002,
893,0.00002,
894,0.00002,
895,0.00002,
896,0.00002,
897,0.00002,
898,0.00002,
899,0.00002,
900,0.00002,
901,0.00002,
902,0.00002,
903,0.00002,
904,0.00002,
905,0.00002,
906,0.00002,
907,0.00002,
908,0.00002,
909,0.00002,
910,0.00002,
911,0.00002,
912,0.00002,
913,0.00002,
914,0.00002,
915,0.00002,
916,0.00002,
917,0.00002,
918,0.00002,
919,0.00002,
920,0.00002,
921,0.00002,
922,0.00002,
923,0.00002,
924,0.00002,
925,0.00002,
926,0.00002,
927,0.00002,
928,0.00002,
929,0.00002,
930,0.00002,
931,0.00002,
932,0.00002,
933,0.00002,
934,0.00002,
935,0.00002,
936,0.00002,
937,0.00002,
938,0.00002,
939,0.00002,
940,0.00002,
941,0.00002,
942,0.00002,
943,0.00002,
944,0.00002,
945,0.00002,
946,0.00002,
947,0.00002,
948,0.00002,
949,0.00002,
950,0.00002,
951,0.00002,
952,0.00002,
953,0.00002,
954,0.00002,
955,0.00002,
956,0.00002,
957,0.00002,
958,0.00002,
959,0.00002,
960,0.00002,
961,0.00002,
962,0.00002,
963,0.00002,
964,0.00002,
965,0.00002,
966,0.00002,
967,0.00002,
968,0.00002,
969,0.00002,
970,0.00002,
971,0.00002,
972,0.00002,
973,0.00002,
974,0.00002,
975,0.00002,
976,0.00002,
977,0.00002,
978,0.00002,
979,0.00002,
980,0.00002,
981,0.00002,
982,0.00002,
983,0.00002,
984,0.00002,
985,0.00002,
986,0.00002,
987,0.00002,
988,0.00002,
989,0.00002,
990,0.00002,
991,0.00002,
992,0.00002,
993,0.00002,
994,0.00002,
995,0.00002,
996,0.00002,
997,0.00002,
998,0.00002,
999,0.00002,
1000,0.00002,
